1cdcf7e4-5852-47ea-8c01-26ef1b090fcf,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,6,'onToggleFavorite' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
156b5c77-8588-4b51-a1ef-d6ce050a76be,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,214,'fixture.live_odds.match_winner' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
11cd12ae-a82f-4e12-8d11-8dde3eff9d40,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,234,'fixture.live_odds.goals_ou25' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
10204d27-ad00-4cbd-bfda-c000d77bc402,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,8,'fixture.live_odds' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
0fc3d60a-d0a2-44d5-a9f4-95a3a0824c5f,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,155,'fixture.ai_prediction.probabilities' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
0e05ab8f-ba07-4ea8-aa2b-b3357caed630,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,81,'fixture.ai_prediction' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
0ae2ada7-776f-4dad-b500-25c51fb71028,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,130,'fixture.teams.away.name' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
066e3aff-6cd0-4b6a-a65c-5133c6442ad2,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,80,'fixture.ai_prediction.edge' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
05dc5a64-77b5-4f17-bec1-ac403b2f3a8b,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,16,'fixture.fixture.status' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
059c795a-dc64-4c0e-9dc1-6524ddc4066e,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,8,'fixture.league' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
055482ea-0124-4a41-8e5b-d2edad2daf58,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,12,'fixture.teams.away.id' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
04ba1cc1-8f1d-48d4-bde5-3c1bba6f1a95,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,8,'fixture.fixture' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
0386fa83-4db6-4430-8a6b-2d7e1e91b60c,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,114,'fixture.teams.home' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
036165d0-5148-4abe-b373-130bd80ae502,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,68,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
e8328102-d1a1-4720-b437-86a390c41901,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,63,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
c46c98b0-9cfc-42be-ba73-706064ac59ad,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,116,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
3c428e84-a762-4e3b-b45c-7bd7a4293773,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,68,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
154564e7-a237-4ea6-992c-a4d9d75e17b6,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/GameCard.jsx,132,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
f7935771-a36a-4488-93d0-6dd8da1ba667,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LeagueSelector.jsx,12,'trackedIds' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
ee024b42-1e93-45b5-a3cd-c6743108cd68,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LeagueSelector.jsx,12,'onToggle' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
585c88e2-320f-42c8-ba81-48fcc52225a7,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LeagueSelector.jsx,12,'availableLeagues' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
44cf3655-c7c2-4c6d-b9e7-0edab567ec6e,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LeagueSelector.jsx,37,Ambiguous spacing before next element span,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
1e405e17-7870-459e-8eff-f4803426e0df,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LeagueSelector.jsx,12,'onClose' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
df072064-0548-448b-bc23-a4dafee26953,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,393,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
d61472bb-2757-4ccb-878d-518b0eb34f7e,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,435,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
d5776350-294e-4c26-b657-e420a2e8ff21,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,440,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
d17f25ce-4629-4250-8f37-ef34ac43aa8d,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,505,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
ac218acc-96b6-432f-b8c7-57e738abaa18,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,403,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
a261a616-4f0e-40ae-a763-bfd71b43a283,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,598,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
8a36d9ce-4d9d-46f7-9788-1a7be0186e05,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,499,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
66f92b8e-dc45-4118-aa0f-93fe52e544ed,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,586,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
03b5c68b-0807-405b-bbcd-c58a1c2928fe,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,493,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
02ff6df2-a37e-4746-9f44-dcb05f8f5f31,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,445,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
000b2ba9-43bc-4008-a3ca-98424ae45844,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBet.css,398,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
53c7abe9-6e0e-4f03-8762-7940762d2803,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetDashboard.jsx,44,Refactor this code to not nest functions more than 4 levels deep.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
73c460ba-dfe1-4419-9787-9ddff909f46b,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetDashboard.jsx,267,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
5cce334b-6749-48aa-8e39-f96e76a13d6a,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetDashboard.jsx,153,"`TIER_1_IDS` should be a `Set`, and use `TIER_1_IDS.has()` to check existence or non-existence.",OPEN,parsisdominique@gmail.com,2026-02-22T15:32:42+0100
47192c4e-8503-4164-8b04-6d4c973aa985,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetDashboard.jsx,122,Handle this exception or don't catch it at all.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
343a54e1-0f43-4c0c-a076-2b3c0c1e39db,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetDashboard.jsx,233,Prefer `globalThis` over `window`.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
03e49328-f950-42c3-87e0-e1decbb12815,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetDashboard.jsx,162,Prefer `globalThis` over `window`.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
232b7c43-e59d-4d27-97ad-c3eda62def42,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetHub.css,189,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
735df9c4-ad18-4a5d-b168-de6c45ac7d8f,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetHub.jsx,48,"Avoid non-native interactive elements. If using native HTML is not possible, add an appropriate role and support for tabbing, mouse, keyboard, and touch inputs to an interactive content element.",OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
f113a417-be81-4f5b-9b49-a3d4fc149485,MINOR,BUG,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetHub.jsx,48,"Visible, non-interactive elements with click handlers must have at least one keyboard listener.",OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
c11cd052-9e88-4ecb-9e20-4f21b23555df,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetHub.jsx,55,Prefer `Number.parseInt` over `parseInt`.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
8f52f33d-2eef-4a81-a5d8-ec864de2fe78,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetHub.jsx,55,Prefer `Number.parseInt` over `parseInt`.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
86c5625b-c794-4c3f-8dbd-af7820af229e,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetHub.jsx,55,Prefer `Number.parseInt` over `parseInt`.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
9b1c6940-4f38-4a62-9978-e7036fd290f1,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,6,Refactor this function to reduce its Cognitive Complexity from 33 to the 15 allowed.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
ddd837c8-9d93-4d46-bcd6-c8a5052e22a4,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,516,Do not use Array index in keys,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
c30ea08f-63ab-47d8-82d4-551fda49395a,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,436,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
ae8dc7ef-cf24-48c1-ab72-a804ac0a2f9b,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
a2bd56b2-6486-4260-8f34-b61e1d08ce0e,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,436,Do not use Array index in keys,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
8f113ffb-2bff-42df-95f7-a44adf6f1136,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,452,Do not use Array index in keys,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
8afe1373-88c1-421e-80e5-75c0acd4a2c6,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,92,"Remove this useless assignment to variable ""isPredictionCorrect"".",OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
77efdb8e-ed88-4fd9-8b67-a4fe2ef30cb2,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
6482a9d7-f11e-4482-9c50-caa74fe15525,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",CLOSED,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
4b8af033-1711-4846-8d07-8c222564a66c,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,85,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
3b20da2d-5da4-4569-b97b-f8b4053688a4,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,500,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
27ca7378-82fe-4d00-8da9-b5ad1ff32298,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,88,"Remove this useless assignment to variable ""isPredictionCorrect"".",OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
1c5024ef-b514-4029-b4f7-649e054bdc8c,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,353,Do not use Array index in keys,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
1c3bef69-5716-4fe0-ae84-c6c1ff7b9b8f,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,90,"Remove this useless assignment to variable ""isPredictionCorrect"".",OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
10f32ae9-be56-4dda-83a7-cb62a3960d99,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/LiveBetMatchDetails.jsx,500,Do not use Array index in keys,OPEN,parsisdominique@gmail.com,2026-02-20T23:48:50+0100
d62782cf-3075-452f-a615-e8c4020c70ee,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MatchdayVisualizer.jsx,87,A form label must be associated with a control.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
a87b86cb-044f-4b82-93df-be0213ca9615,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MatchdayVisualizer.jsx,75,A form label must be associated with a control.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
74c4e4de-6af5-4009-9012-da2ef1e01523,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MatchdayVisualizer.jsx,110,Do not use Array index in keys,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
9ec4e2bb-842d-461a-afbc-cb3db1375a13,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MatchdayVisualizer.jsx,63,Prefer `globalThis` over `window`.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
d3d8b828-21f1-453c-bb42-0b86f5d082b7,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MonitoringConsole.css,92,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
aedd35fc-7168-47ea-8ba2-5a14782ca21c,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MonitoringConsole.css,102,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
ad9ec736-3d97-4c1c-87c7-91c91f71817e,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MonitoringConsole.css,87,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
90f84c94-2f63-4bbc-9f94-7350a8fdcd69,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MonitoringConsole.css,97,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
22395a6b-3664-4ea7-a214-a1473f3d56f1,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MonitoringConsole.css,16,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
ee5856fa-cf37-43e9-9b2e-b034e582fb10,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MonitoringConsole.jsx,205,A form label must have accessible text.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
ce577a65-cfb7-4b92-956a-a7fe3928d4eb,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MonitoringConsole.jsx,43,Prefer `globalThis` over `window`.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
46282511-88d2-4983-88e6-0a03395ebbd3,MINOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/MonitoringConsole.jsx,94,Prefer `globalThis` over `window`.,OPEN,parsisdominique@gmail.com,2026-02-23T11:01:55+0100
ebb57c60-fc75-4eeb-84a6-e226107e5562,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.css,50,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
e85c7948-3a6a-4880-aad8-19fcc69a57cd,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.css,499,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-25T09:09:25+0100
e140e479-3ab8-400c-8624-507f679b7ec3,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.css,284,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-25T09:09:25+0100
7bc0e2e9-a943-4a9d-8618-cae293ed3f18,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.css,290,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
79e73031-da10-4987-ae35-4879eb2698bf,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.css,146,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-25T09:09:25+0100
3807239f-7e1a-41dd-a78a-7bdcd4de5bcd,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.css,297,Text does not meet the minimal contrast requirement with its background.,OPEN,parsisdominique@gmail.com,2026-02-25T09:09:25+0100
39db9714-bb41-4d1e-88a7-89f0037e42d0,CRITICAL,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,8,Refactor this function to reduce its Cognitive Complexity from 95 to the 15 allowed.,OPEN,parsisdominique@gmail.com,2026-02-25T09:09:25+0100
f3e231e4-8cf2-4002-991b-710d2d95c125,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,63,"Remove this useless assignment to variable ""userTriggeredSim"".",OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
ed1db009-c678-4c0b-8441-e5fbe4c5b8cb,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,62,"Remove this useless assignment to variable ""checkingReadiness"".",OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
e531a73a-2c83-475c-9ecc-1badf1ae0c06,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,860,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-25T09:09:25+0100
e38ce24c-9848-4f1f-8fa3-9c99330ee7e4,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,554,A form label must be associated with a control.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
d9a2441a-5997-435a-8163-28d3bd900c4e,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,1130,Do not use Array index in keys,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
d7502b78-00a9-47d0-aa8c-a59f64fd81ce,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,980,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
bd8983e1-40a8-414e-a01e-319bdfc15e6c,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,502,"Remove this useless assignment to variable ""selectedLeagueObj"".",OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
ba61889e-c8df-41b1-a6f3-920d900e23ce,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",CLOSED,parsisdominique@gmail.com,2026-02-25T09:09:25+0100
956cbd20-1659-43e2-b09d-b0d69e894079,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,639,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
88389547-160a-4377-aebc-614a2325030f,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,677,A form label must be associated with a control.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
79a9eacc-18cd-46b9-952d-342a669fd943,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,498,'text' is missing in props validation,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
77bf53c8-64f3-415a-bc2f-fdb4b56b68a0,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,923,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
6fd9f32b-ee23-4a21-a2d4-c71dd35c4ea9,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,764,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
6fa995da-713c-4700-9467-d92586983c91,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",CLOSED,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
67149df7-e69d-46c5-a319-e2304ed586d4,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,984,Extract this nested ternary operation into an independent statement.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
4753619f-5856-4e18-8f0c-b10dbf3c2e9f,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,713,A form label must be associated with a control.,OPEN,parsisdominique@gmail.com,2026-02-24T21:57:22+0100
3772ecc5-75a3-4350-bdd0-1128c7a56c53,MAJOR,CODE_SMELL,FRmicrow_dataFootV1:frontend/src/components/v3/pages/match/live/SimulationDashboard.jsx,498,Move this component definition out of the parent component and pass data as props.,OPEN,parsisdominique@gmail.com,2026-02-24T15:00:18+0100
